,trade_date,buy_price,highest_price,increase_rate
0,20141107,11.1164,17.6935,0.5916573710913604
1,20150807,10.4679,16.7594,0.6010279043552192
2,20160122,8.9934,20.1715,1.2429225876754069
3,20190510,5.4929,9.24,0.6821715305212185
4,20190823,5.42,9.24,0.7047970479704798
5,20191011,5.31,9.24,0.7401129943502827
