,trade_date,buy_price,highest_price,increase_rate
0,20141017,13.675,21.4794,0.570705667276051
1,20160122,13.8615,25.8087,0.8618980629801971
2,20170512,19.1234,31.8511,0.6655563341246848
3,20190517,22.0671,42.87,0.9427110947972319
