,trade_date,buy_price,highest_price,increase_rate
0,20140110,2.8760000000000003,4.7193,0.6409248956884559
1,20140509,3.2967,26.5262,7.046288712955379
2,20171201,8.9109,13.462,0.5107340448215107
3,20190510,7.3999,12.41,0.6770496898606739
