,trade_date,buy_price,highest_price,increase_rate
0,20141031,13.1526,29.9818,1.2795340845156091
1,20190510,6.28,10.4,0.6560509554140127
2,20190726,6.9,14.16,1.0521739130434782
3,20191011,8.0,14.16,0.77
