,trade_date,buy_price,highest_price,increase_rate
0,20131108,4.8604,7.5716,0.5578141716731133
1,20140117,4.2334,7.5716,0.7885387631690841
2,20140606,4.5169,7.5716,0.676282406074963
3,20140704,4.3192,7.2268,0.6731802185589922
4,20150213,5.8543,9.9876,0.7060280477597664
5,20161014,4.7141,7.5916,0.6104028340510382
6,20161028,4.8666,7.5916,0.5599391772490033
7,20181207,12.6159,21.57,0.7097472237414691
