,trade_date,buy_price,highest_price,increase_rate
0,20141031,5.011,10.6776,1.130832169227699
1,20151023,6.8778,12.4616,0.8118584431068075
2,20160325,7.7337,12.4616,0.6113373934856539
3,20160520,6.0616,12.4616,1.0558268443975187
