,trade_date,buy_price,highest_price,increase_rate
0,20140509,2.745,5.09,0.8542805100182148
1,20150109,4.065,10.35,1.5461254612546123
2,20150710,5.115,7.775,0.520039100684262
3,20160624,5.0,21.48,3.2960000000000003
4,20160812,4.865,21.48,3.415210688591984
5,20190517,3.36,5.29,0.574404761904762
