,trade_date,buy_price,highest_price,increase_rate
0,20140509,19.4927,30.2605,0.5524016683168571
1,20150116,24.7568,60.1221,1.4285085309894658
2,20150130,24.7568,60.1221,1.4285085309894658
3,20180126,33.3707,56.4224,0.690776639387247
4,20190510,57.9511,93.33,0.6104957455509905
5,20191101,66.9,180.15,1.6928251121076232
