,trade_date,buy_price,highest_price,increase_rate
0,20140117,4.31,6.88,0.5962877030162415
1,20150217,7.08,12.29,0.7358757062146891
2,20161014,4.39,7.0,0.5945330296127563
3,20181019,2.27,3.61,0.5903083700440528
