,trade_date,buy_price,highest_price,increase_rate
0,20140509,1.7979,3.2249,0.7937037655041992
1,20140620,1.7939,3.2249,0.7977033279447013
2,20141231,2.4993,7.0016,1.801424398831673
3,20160122,3.7342,7.6372,1.0452037919768626
