,trade_date,buy_price,highest_price,increase_rate
0,20160122,26.4591,41.2445,0.5588020756563905
1,20160520,25.8143,41.2445,0.5977384627900041
2,20171215,25.0533,40.5731,0.619471287215656
3,20171229,25.4127,40.5731,0.5965678578033816
4,20190621,32.8,52.1,0.5884146341463417
