,trade_date,buy_price,highest_price,increase_rate
0,20140725,3.1872,6.718,1.1078062248995986
1,20150109,3.1872,10.3254,2.2396460843373496
2,20150123,3.5489,10.3254,1.9094649046183325
3,20160129,5.4888,8.2838,0.5092187727736479
4,20160520,5.7741,15.8354,1.7424880067889368
5,20160812,7.0739,15.8354,1.2385671270444873
