,trade_date,buy_price,highest_price,increase_rate
0,20141128,6.0483,10.6769,0.7652728865962336
1,20150116,5.6302,17.1861,2.0524848140385776
2,20150911,6.8199,17.1861,1.519992961773633
3,20151023,7.1122,17.1861,1.4164252973763394
