,trade_date,buy_price,highest_price,increase_rate
0,20150123,8.8636,21.3421,1.4078365449704409
1,20160122,13.4809,21.3459,0.5834180210520069
2,20170811,15.9869,27.3742,0.7122894369765244
3,20180209,21.1336,36.82,0.7422493091569822
4,20191011,14.78,22.99,0.5554803788903924
