,trade_date,buy_price,highest_price,increase_rate
0,20131108,2.5183,6.0195,1.3903029821705117
1,20150109,5.0953,14.6738,1.8798696838262714
2,20160527,7.0335,11.1131,0.5800241700433638
3,20181221,5.3999,8.3364,0.5438063667845701
