,trade_date,buy_price,highest_price,increase_rate
0,20130705,0.7866,1.2513,0.5907704042715486
1,20131227,0.9938,2.0721,1.0850271684443549
2,20140130,0.9516,2.0721,1.1774905422446404
3,20141231,1.4947,4.505,2.013982739011173
4,20170428,2.1339,5.2593,1.464642204414452
