,trade_date,buy_price,highest_price,increase_rate
0,20141226,15.222000000000001,30.69,1.0161608198659833
1,20150710,16.9615,27.8238,0.6404091619255371
2,20160122,15.7846,25.1011,0.5902271834572939
3,20160812,20.4644,32.4501,0.5856853853521236
4,20190517,10.3305,16.53,0.6001161608828227
