,trade_date,buy_price,highest_price,increase_rate
0,20150109,8.6617,24.7994,1.8631100130459377
1,20160527,10.0593,16.1335,0.6038392333462568
2,20160812,10.156,16.1335,0.5885683339897598
3,20190517,5.2892,9.05,0.7110338047341754
