,trade_date,buy_price,highest_price,increase_rate
0,20140418,2.376,3.7911,0.5955808080808083
1,20150123,3.1592,5.3225,0.6847619650544442
2,20160129,3.1622,7.0105,1.2169691986591615
3,20160701,3.0711,8.2325,1.6806356028784477
4,20161028,4.336,8.2325,0.8986392988929888
