,trade_date,buy_price,highest_price,increase_rate
0,20140509,2.8844,6.5895,1.2845305782831786
1,20140530,2.8939999999999997,6.5895,1.276952315134762
2,20150130,5.5572,15.8061,1.8442561001943427
