,trade_date,buy_price,highest_price,increase_rate
0,20131129,8.7384,14.3897,0.6467202233818546
1,20150227,10.5506,18.4681,0.750431255094497
2,20160122,8.6622,21.4361,1.4746715614970791
3,20160219,11.0826,21.4361,0.9342121884756286
