,trade_date,buy_price,highest_price,increase_rate
0,20150217,7.5135,14.4722,0.9261595794237042
1,20150925,6.5195,11.394,0.7476800368126391
2,20160122,7.0801,11.2081,0.5830426123924803
3,20160520,8.3292,12.6183,0.5149474139173029
4,20171201,11.335,17.1007,0.5086634318482575
