,trade_date,buy_price,highest_price,increase_rate
0,20140321,11.752,31.9713,1.7204986385296117
1,20140530,12.1606,31.9713,1.6290890252125714
2,20140613,12.2092,31.9713,1.6186236608459197
3,20141024,23.2323,36.5023,0.5711875277092668
4,20160122,14.3019,22.1818,0.5509687524035267
