,trade_date,buy_price,highest_price,increase_rate
0,20141128,5.0753,53.1902,9.480208066518234
1,20190104,6.3751,10.1235,0.5879750905868144
2,20190614,7.3236,12.02,0.6412693210989131
3,20190628,7.7796,19.0,1.442284950383053
4,20190816,6.6943,19.0,1.8382355137953184
