,trade_date,buy_price,highest_price,increase_rate
0,20140418,2.2669,3.8309,0.6899289778993338
1,20150213,3.4429,22.7844,5.617793139504489
2,20160520,4.2186,9.0822,1.1528943251315602
3,20170428,4.5469,9.0822,0.9974488112780137
