,trade_date,buy_price,highest_price,increase_rate
0,20140328,3.5536,6.6347,0.8670362449347141
1,20141219,5.8922,11.922,1.0233529072332916
2,20160122,5.9225,11.6976,0.9751118615449555
3,20160226,6.1777,11.6976,0.8935202421613222
4,20170421,8.5905,17.6842,1.0585763343227983
5,20190111,6.3448,10.1,0.5918547471945529
