,trade_date,buy_price,highest_price,increase_rate
0,20150116,2.6099,11.6195,3.4520862868309132
1,20150710,3.7581,6.0563,0.6115324232990075
2,20150902,3.4424,6.7862,0.9713571926562863
3,20160122,4.1428,6.7961,0.640460558076663
4,20160812,5.3018,10.08,0.9012410879324003
