,trade_date,buy_price,highest_price,increase_rate
0,20141107,10.2832,22.6767,1.2052182200093355
1,20141128,10.0518,22.6767,1.2559840028651585
2,20190215,4.59,7.42,0.6165577342047931
3,20190301,4.75,7.42,0.5621052631578948
