,trade_date,buy_price,highest_price,increase_rate
0,20131108,3.4139,8.7442,1.561352119277073
1,20140411,4.0052,8.7442,1.1832118246279832
2,20141128,5.7259,25.7201,3.491887738172165
3,20160122,6.9527,15.9771,1.2979705725833128
