,trade_date,buy_price,highest_price,increase_rate
0,20140411,5.8857,18.6738,2.172740710535705
1,20141114,7.6863,14.8602,0.9333359353655205
2,20171117,8.229,13.1051,0.5925507352047639
3,20171222,7.9818,13.4404,0.6838808288857151
