,trade_date,buy_price,highest_price,increase_rate
0,20141031,2.1359,6.1416,1.8754155157076646
1,20150902,3.8925,14.3303,2.6815157353885675
2,20161230,3.6555,7.3709,1.0163862672684996
3,20170505,4.238,8.5529,1.018145351580934
4,20170526,4.0843,8.5529,1.0940920108708958
