,trade_date,buy_price,highest_price,increase_rate
0,20140509,3.67,7.74,1.108991825613079
1,20150130,6.33,12.32,0.9462875197472355
2,20190104,3.13,7.52,1.402555910543131
3,20190628,4.21,6.41,0.5225653206650832
