,trade_date,buy_price,highest_price,increase_rate
0,20141031,5.6875,21.9911,2.866567032967033
1,20150902,9.6501,15.3381,0.5894239437933286
2,20160311,9.0243,14.1346,0.5662821493079796
3,20170512,12.8467,25.1698,0.9592424513688339
4,20180921,11.5387,25.09,1.1744217286176084
