,trade_date,buy_price,highest_price,increase_rate
0,20190510,9.17,17.05,0.8593238822246457
1,20190621,9.5,25.1,1.642105263157895
2,20191011,9.82,25.1,1.5560081466395113
3,20200207,11.16,17.7,0.586021505376344
