,trade_date,buy_price,highest_price,increase_rate
0,20140321,5.4663,11.3581,1.0778405868686314
1,20140411,4.8363,11.3581,1.3485102247585967
2,20140425,5.0915,11.3581,1.2307964254149073
3,20150116,8.5445,46.2843,4.416852946339751
4,20150902,13.0833,21.53,0.6456092881765305
5,20160122,11.5779,19.1903,0.6574940187771531
6,20190510,8.8893,17.7,0.9911579089467111
