,trade_date,buy_price,highest_price,increase_rate
0,20140509,3.5477,5.7772,0.6284353242946134
1,20150217,5.0405,12.9943,1.5779783751611947
2,20150918,5.7915,8.8867,0.5344384011050677
3,20181026,2.906,5.3178,0.8299380591878871
