,trade_date,buy_price,highest_price,increase_rate
0,20131108,4.6109,11.0171,1.3893599947949422
1,20131206,4.7192,11.0171,1.3345270384810983
2,20141231,8.7876,37.4234,3.258659929901225
3,20170526,11.6298,18.1294,0.5588746152126435
4,20170811,11.1831,18.1294,0.6211426169845572
