,trade_date,buy_price,highest_price,increase_rate
0,20130802,4.8124,7.7259,0.6054151774582328
1,20131115,4.6105,8.5487,0.8541806745472291
2,20141212,8.9248,19.7302,1.2107162065256365
3,20160122,7.8055,12.878,0.6498622765998334
