,trade_date,buy_price,highest_price,increase_rate
0,20131011,5.1498,8.2939,0.6105285642160863
1,20140620,6.7268,10.7925,0.6044032823928169
2,20150710,10.8832,19.0517,0.7505604969126727
3,20160122,11.7864,23.4869,0.9927119391841442
4,20160520,11.2484,23.4869,1.0880214074890648
