,trade_date,buy_price,highest_price,increase_rate
0,20130712,5.3752,8.0977,0.5064927816639379
1,20140103,6.6417,15.4845,1.3314061159040607
2,20190215,5.41,13.65,1.5231053604436229
3,20190517,6.99,13.65,0.9527896995708155
