,trade_date,buy_price,highest_price,increase_rate
0,20131108,5.2715,8.1297,0.5421986151949161
1,20131206,5.3621,8.1297,0.5161410641353201
2,20140117,4.5254,8.1297,0.7964599814381047
3,20140530,4.7485,11.5586,1.4341581552069076
4,20141219,6.6752,18.7608,1.810522531160115
5,20160122,6.3238,12.7956,1.0234036497042918
6,20160909,10.4633,15.9028,0.5198646698460332
7,20170519,13.1972,24.7315,0.8739959991513351
