,trade_date,buy_price,highest_price,increase_rate
0,20150130,5.35,11.14,1.082242990654206
1,20150306,5.05,11.14,1.2059405940594061
2,20170106,4.07,6.54,0.6068796068796067
3,20190930,6.11,14.65,1.3977086743044187
