,trade_date,buy_price,highest_price,increase_rate
0,20130705,4.5031,7.4941,0.664209100397504
1,20140103,6.1677,11.4401,0.8548405402337985
2,20140509,6.0981,11.6026,0.902658205014677
3,20141121,8.9498,22.1506,1.474982681177233
4,20170421,15.3264,43.3631,1.8293075999582422
5,20170512,15.2435,43.3631,1.8446944599337427
