,trade_date,buy_price,highest_price,increase_rate
0,20180817,15.113,27.9272,0.8478925428439092
1,20180928,14.8824,27.9272,0.8765252916196311
2,20190215,16.5384,29.86,0.8054950902142892
3,20190621,19.5637,29.86,0.5262961505236738
4,20190726,17.76,34.1,0.9200450450450449
5,20191115,18.33,34.1,0.860338243316967
