,trade_date,buy_price,highest_price,increase_rate
0,20131108,6.0396,9.6195,0.5927379296642162
1,20140103,6.0249,10.1568,0.6858039137579048
2,20141231,8.0257,19.9421,1.4847801437880805
3,20150710,12.5979,19.9978,0.5873915493852152
4,20170526,14.0294,27.1959,0.9384934494703979
