,trade_date,buy_price,highest_price,increase_rate
0,20131108,3.3947,6.2223,0.8329454738268477
1,20150109,7.8504,25.7607,2.2814506267196575
2,20170126,16.6654,25.3865,0.5233057712386141
3,20190104,7.6016,14.7473,0.9400257840454639
