,trade_date,buy_price,highest_price,increase_rate
0,20150217,10.8043,17.7512,0.642975481984025
1,20160122,10.0138,17.7467,0.772224330424015
2,20160909,13.9575,20.9891,0.5037864947161025
3,20160930,13.6026,20.9891,0.5430211871259906
4,20170519,17.1215,26.0418,0.5209999123908534
