,trade_date,buy_price,highest_price,increase_rate
0,20140523,3.7441,6.7614,0.8058812531716568
1,20141231,5.6391,14.7602,1.6174744196768984
2,20160122,6.7395,14.0387,1.0830477038355963
3,20160311,7.4915,14.0387,0.8739504772075019
