,trade_date,buy_price,highest_price,increase_rate
0,20140117,4.454,7.7184,0.7329142343960486
1,20140411,4.9192,8.9115,0.8115750528541227
2,20141128,7.7915,26.9195,2.454982994288648
3,20191101,5.99,10.29,0.717863105175292
