,trade_date,buy_price,highest_price,increase_rate
0,20150130,12.8845,24.8052,0.9251969420621677
1,20150213,12.9903,24.8052,0.9095171012216808
2,20150902,10.3131,16.6672,0.6161193045737945
3,20160122,10.0809,17.7755,0.7632850241545895
