,trade_date,buy_price,highest_price,increase_rate
0,20130705,2.94,4.57,0.5544217687074832
1,20131220,3.79,6.22,0.6411609498680738
2,20140103,3.53,6.22,0.7620396600566572
3,20140509,4.08,22.54,4.5245098039215685
