,trade_date,buy_price,highest_price,increase_rate
0,20140307,10.0123,15.69,0.5670725008239865
1,20141121,13.33,26.17,0.9632408102025507
2,20151030,11.77,18.88,0.6040781648258283
3,20181130,4.61,8.95,0.9414316702819954
4,20181214,4.23,8.95,1.1158392434988176
