,trade_date,buy_price,highest_price,increase_rate
0,20140530,3.4571,5.683,0.6438633536779381
1,20150717,5.5561,10.4275,0.8767660769244615
2,20160122,6.9517,12.919,0.8583943495835552
3,20160923,9.0997,14.3749,0.5797114190577711
4,20171201,7.5826,14.5969,0.9250520929496477
5,20180525,9.5376,14.5969,0.5304583962422413
