,trade_date,buy_price,highest_price,increase_rate
0,20140509,1.7364,3.0735,0.7700414651002074
1,20141031,2.256,7.5538,2.34831560283688
2,20150724,4.0494,6.147,0.5180026670617869
3,20150925,3.9607,5.9442,0.5007953139596536
4,20190517,5.0668,7.78,0.5354859082655721
