,trade_date,buy_price,highest_price,increase_rate
0,20140711,2.4944,4.0796,0.6355035279025015
1,20160812,3.1902,5.2522,0.6463544605353897
2,20170602,4.5135,7.1806,0.5909161404674865
3,20170616,4.4842,7.1806,0.6013112706837339
4,20190606,3.4724,7.36,1.1195714779403296
5,20190930,3.83,7.96,1.0783289817232375
