,trade_date,buy_price,highest_price,increase_rate
0,20141128,3.8217,8.1391,1.1297066750399036
1,20160122,4.1777,10.776,1.5794097230533548
2,20161223,5.0308,7.7926,0.5489782937107418
3,20170505,5.2664,8.9298,0.695617499620234
