,trade_date,buy_price,highest_price,increase_rate
0,20140314,5.1778,7.9436,0.534165089420217
1,20140411,4.8754,7.9436,0.6293227222381753
2,20141231,6.0027,19.2587,2.2083395805220984
3,20150710,10.0545,27.19,1.7042617733353225
4,20160129,11.055,27.19,1.4595205789235641
5,20190111,5.27,8.14,0.5445920303605315
