,trade_date,buy_price,highest_price,increase_rate
0,20130621,4.9021,10.7194,1.1866954978478612
1,20130927,5.2541,11.5834,1.2046401857596922
2,20190816,7.14,11.89,0.6652661064425772
3,20191115,7.44,11.89,0.5981182795698925
