,trade_date,buy_price,highest_price,increase_rate
0,20140130,5.2669,11.335999999999999,1.1523097077977555
1,20160520,12.8076,20.7006,0.6162747118898154
2,20160608,12.4978,20.7006,0.656339515754773
3,20190524,5.7391,8.64,0.5054625289679568
