,trade_date,buy_price,highest_price,increase_rate
0,20131122,5.9242,10.2784,0.7349853144728402
1,20140808,7.4377,12.9744,0.7444102343466392
2,20141114,7.9271,63.9885,7.072119690681333
3,20141231,7.6575,63.9885,7.356317335945152
4,20180202,11.0957,18.3414,0.6530187369882026
5,20180608,12.2254,18.3414,0.5002699298182472
