,trade_date,buy_price,highest_price,increase_rate
0,20130621,7.67,17.44,1.273794002607562
1,20141107,14.22,28.5,1.0042194092827004
2,20141231,12.29,28.5,1.3189585028478439
3,20160527,14.13,46.08,2.2611464968152863
4,20181012,12.31,18.67,0.5166531275385866
5,20181228,10.72,18.67,0.7416044776119404
