,trade_date,buy_price,highest_price,increase_rate
0,20180914,41.3062,62.7021,0.5179827725619884
1,20190104,29.4318,88.67,2.0127277298704125
2,20190606,42.4727,179.28,3.2210643542793367
3,20190621,43.6691,199.2,3.5615778662715734
