,trade_date,buy_price,highest_price,increase_rate
0,20140613,4.36,7.53,0.7270642201834862
1,20150130,5.94,13.66,1.2996632996632995
2,20160527,5.62,10.63,0.8914590747330962
3,20160812,6.05,10.63,0.75702479338843
4,20190104,3.57,6.16,0.7254901960784315
