,trade_date,buy_price,highest_price,increase_rate
0,20130809,4.216,7.8258,0.8562144212523719
1,20140425,5.9513,13.0693,1.1960412010821166
2,20141231,8.4634,67.7062,6.999881844176099
3,20150217,8.3002,67.7062,7.157176935495529
4,20150724,17.9182,67.7062,2.7786273174760856
